Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.32738	0.26443	0.37100	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32738	0.26443	0.37100	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32738	0.26443	0.37100	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32637	0.26376	0.37029	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32637	0.26376	0.37029	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32637	0.26376	0.37029	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32596	0.26232	0.37020	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.32596	0.26232	0.37020	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.32596	0.26232	0.37020	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.32547	0.26214	0.37001	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.32535	0.26178	0.37001	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.32509	0.26107	0.36972	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.32498	0.26094	0.36972	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.32475	0.25964	0.36972	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.32467	0.25964	0.36966	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32429	0.25899	0.36959	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32413	0.25899	0.36911	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.32379	0.25823	0.36911	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.32379	0.25823	0.36911	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.32355	0.25823	0.36790	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.32332	0.25670	0.36790	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32317	0.25670	0.36694	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.32293	0.25578	0.36694	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32293	0.25578	0.36694	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.32270	0.25525	0.36694	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.32270	0.25525	0.36694	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.32223	0.25416	0.36694	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32223	0.25416	0.36694	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32223	0.25416	0.36694	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32223	0.25416	0.36694	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.32211	0.25406	0.36694	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.32188	0.25333	0.36694	0.00000	0.0000	0.3868	0.0000	1.0000	0	586
0.32125	0.25333	0.36690	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.32102	0.25298	0.36690	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.32102	0.25298	0.36690	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.32042	0.25155	0.36630	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.32030	0.25041	0.36630	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31989	0.25015	0.36612	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31989	0.25015	0.36612	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31977	0.24995	0.36612	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.31941	0.24907	0.36612	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.31908	0.24907	0.36600	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31900	0.24907	0.36589	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31880	0.24792	0.36559	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31855	0.24756	0.36559	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.31839	0.24756	0.36530	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31801	0.24600	0.36530	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31801	0.24600	0.36530	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31801	0.24600	0.36530	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31776	0.24488	0.36530	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.31776	0.24488	0.36530	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.31763	0.24478	0.36530	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.31751	0.24459	0.36530	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.31725	0.24363	0.36530	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.31650	0.24363	0.36501	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31554	0.24329	0.36431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.31554	0.24329	0.36431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.31554	0.24329	0.36431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.31554	0.24329	0.36431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.31554	0.24329	0.36431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.31511	0.24329	0.36382	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31511	0.24329	0.36382	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31482	0.24302	0.36351	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31457	0.24227	0.36351	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.31440	0.24227	0.36300	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31413	0.23811	0.36300	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.31413	0.23811	0.36300	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.31361	0.23664	0.36289	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31361	0.23664	0.36289	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31347	0.23360	0.36289	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.31333	0.23349	0.36289	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31270	0.23151	0.36255	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31270	0.23151	0.36255	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31225	0.23078	0.36184	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31216	0.23078	0.36038	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31179	0.23053	0.35979	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31171	0.23053	0.35947	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31157	0.22874	0.35947	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.31125	0.22816	0.35901	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.31082	0.22799	0.35901	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31082	0.22799	0.35901	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31082	0.22799	0.35901	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.31068	0.22744	0.35901	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.31053	0.22643	0.35901	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.31039	0.22599	0.35901	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.30935	0.22408	0.35864	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.30926	0.22408	0.35827	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30926	0.22408	0.35827	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30867	0.22345	0.35827	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.30867	0.22345	0.35827	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.30867	0.22345	0.35827	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.30824	0.22345	0.35813	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.30800	0.22212	0.35793	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.30762	0.22120	0.35728	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30762	0.22120	0.35728	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30717	0.22094	0.35728	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30717	0.22094	0.35728	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30717	0.22094	0.35728	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30658	0.22026	0.35627	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.30643	0.22005	0.35627	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30566	0.21944	0.35607	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.30566	0.21944	0.35607	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.30566	0.21944	0.35607	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.30566	0.21944	0.35607	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.30515	0.21908	0.35502	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.30500	0.21887	0.35502	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30468	0.21850	0.35480	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.30383	0.21589	0.35463	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30383	0.21589	0.35463	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30365	0.21589	0.35422	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.30356	0.21589	0.35393	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30356	0.21589	0.35393	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30341	0.21537	0.35393	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.30284	0.21518	0.35312	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30284	0.21518	0.35312	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.30238	0.21399	0.35312	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30238	0.21399	0.35312	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30238	0.21399	0.35312	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.30192	0.21383	0.35312	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.30192	0.21383	0.35312	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.30192	0.21383	0.35312	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.30162	0.21244	0.35312	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.30162	0.21244	0.35312	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.30146	0.21222	0.35312	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.30116	0.21209	0.35312	0.00000	0.0000	0.3875	0.0000	1.0000	0	587
0.30116	0.21209	0.35312	0.00000	0.0000	0.3875	0.0000	1.0000	0	587
0.30101	0.21181	0.35312	0.00000	0.0000	0.3881	0.0000	1.0000	0	588
0.29958	0.21153	0.35272	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29943	0.21099	0.35272	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29928	0.21081	0.35272	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.29866	0.20994	0.35272	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.29829	0.20994	0.35212	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.29829	0.20994	0.35212	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.29810	0.20994	0.35189	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29704	0.20977	0.35189	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.29612	0.20959	0.35159	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29597	0.20862	0.35159	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29566	0.20722	0.35159	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.29566	0.20722	0.35159	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.29551	0.20632	0.35159	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29487	0.20601	0.35141	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29424	0.20451	0.35141	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29424	0.20451	0.35141	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29394	0.20451	0.35097	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29394	0.20451	0.35097	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29363	0.20413	0.35097	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.29363	0.20413	0.35097	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.29348	0.20364	0.35097	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29282	0.20329	0.35026	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29257	0.20260	0.34995	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29241	0.20145	0.34995	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29193	0.20106	0.34995	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29193	0.20106	0.34995	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29153	0.20106	0.34980	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.29137	0.19998	0.34980	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29121	0.19870	0.34980	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.29089	0.19800	0.34980	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29089	0.19800	0.34980	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.29005	0.19713	0.34947	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.29005	0.19713	0.34947	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.28973	0.19700	0.34947	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28942	0.19700	0.34919	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28915	0.19645	0.34854	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28857	0.19593	0.34788	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.28857	0.19593	0.34788	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.28857	0.19593	0.34788	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.28761	0.19546	0.34788	0.00000	0.0000	0.3848	0.0000	1.0000	0	583
0.28740	0.19546	0.34781	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.28740	0.19546	0.34781	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.28740	0.19546	0.34781	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.28740	0.19546	0.34781	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.28740	0.19546	0.34781	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.28724	0.19527	0.34781	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.28676	0.19375	0.34781	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.28676	0.19375	0.34781	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.28676	0.19375	0.34781	0.00000	0.0000	0.3861	0.0000	1.0000	0	585
0.28660	0.19353	0.34781	0.00000	0.0000	0.3868	0.0000	1.0000	0	586
0.28516	0.19312	0.34739	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28500	0.19266	0.34739	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.28452	0.19207	0.34739	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.28452	0.19207	0.34739	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.28452	0.19207	0.34739	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.28371	0.18928	0.34739	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.28305	0.18928	0.34727	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28305	0.18928	0.34727	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28305	0.18928	0.34727	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28305	0.18928	0.34727	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28255	0.18877	0.34722	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.28216	0.18857	0.34646	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28188	0.18789	0.34619	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28144	0.18694	0.34607	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.28133	0.18694	0.34591	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28084	0.18624	0.34591	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28084	0.18624	0.34591	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.28050	0.18624	0.34569	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.28033	0.18528	0.34569	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27994	0.18499	0.34534	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.27878	0.18388	0.34534	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.27855	0.18388	0.34483	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.27855	0.18388	0.34483	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.27855	0.18388	0.34483	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.27821	0.18388	0.34452	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.27809	0.18388	0.34431	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27809	0.18388	0.34431	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27728	0.18347	0.34431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.27728	0.18347	0.34431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.27728	0.18347	0.34431	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.27670	0.18347	0.34411	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27670	0.18347	0.34411	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27621	0.18274	0.34411	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.27621	0.18274	0.34411	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.27621	0.18274	0.34411	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.27541	0.18252	0.34411	0.00000	0.0000	0.3855	0.0000	1.0000	0	584
0.27470	0.18252	0.34392	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.27470	0.18252	0.34392	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.27470	0.18252	0.34392	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.27434	0.18252	0.34327	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.27402	0.18175	0.34327	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.27402	0.18175	0.34327	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.27385	0.17958	0.34327	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.27353	0.17941	0.34327	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.27353	0.17941	0.34327	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.27209	0.17924	0.34327	0.00000	0.0000	0.3888	0.0000	1.0000	0	589
0.27123	0.17924	0.34196	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.27123	0.17924	0.34196	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.27123	0.17924	0.34196	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.27123	0.17924	0.34196	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.27074	0.17924	0.34160	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.27074	0.17924	0.34160	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.27050	0.17924	0.34145	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27050	0.17924	0.34145	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.27034	0.17888	0.34145	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26986	0.17839	0.34145	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.26986	0.17839	0.34145	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.26924	0.17839	0.33969	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.26908	0.17797	0.33969	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.26892	0.17742	0.33969	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26876	0.17675	0.33969	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.26829	0.17654	0.33969	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.26829	0.17654	0.33969	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.26754	0.17654	0.33915	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.26725	0.17457	0.33899	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.26677	0.17439	0.33899	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.26677	0.17439	0.33899	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.26677	0.17439	0.33899	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.26661	0.17424	0.33899	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.26582	0.17303	0.33855	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.26549	0.17174	0.33855	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26517	0.17164	0.33855	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.26517	0.17164	0.33855	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.26517	0.17164	0.33855	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.26421	0.17154	0.33841	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.26421	0.17154	0.33841	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.26379	0.17064	0.33818	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.26362	0.16943	0.33818	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.26346	0.16887	0.33818	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26264	0.16836	0.33818	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.26264	0.16836	0.33818	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.26264	0.16836	0.33818	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.26264	0.16836	0.33818	0.00000	0.0000	0.3842	0.0000	1.0000	0	582
0.26172	0.16836	0.33787	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.26156	0.16786	0.33787	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.26139	0.16639	0.33787	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26050	0.16608	0.33753	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26050	0.16608	0.33753	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.26050	0.16608	0.33753	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25994	0.16571	0.33730	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25947	0.16537	0.33714	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25934	0.16537	0.33681	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25904	0.16488	0.33652	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25841	0.16390	0.33640	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25841	0.16390	0.33640	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25814	0.16390	0.33618	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25784	0.16215	0.33579	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25767	0.16196	0.33579	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25717	0.16164	0.33579	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.25676	0.16164	0.33494	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25663	0.16164	0.33479	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25616	0.16054	0.33445	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25602	0.16054	0.33400	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25572	0.16020	0.33300	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25555	0.15971	0.33300	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25538	0.15931	0.33300	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25505	0.15716	0.33300	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.25450	0.15716	0.33183	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25386	0.15677	0.33158	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25386	0.15677	0.33158	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25386	0.15677	0.33158	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25328	0.15490	0.33111	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25311	0.15417	0.33111	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25267	0.15357	0.33040	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25236	0.15326	0.33004	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25205	0.15260	0.32986	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25174	0.14975	0.32959	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25156	0.14902	0.32959	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.25110	0.14502	0.32920	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.25036	0.14425	0.32920	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.25009	0.14425	0.32838	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25009	0.14425	0.32838	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.25009	0.14425	0.32838	0.00000	0.0000	0.3809	0.0000	1.0000	0	577
0.24991	0.14387	0.32838	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.24971	0.13793	0.32838	0.00000	0.0000	0.3822	0.0000	1.0000	0	579
0.24951	0.12955	0.32838	0.00000	0.0000	0.3828	0.0000	1.0000	0	580
0.24847	0.12887	0.32771	0.00000	0.0000	0.3795	0.0000	1.0000	0	575
0.24792	0.12800	0.32743	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.24792	0.12800	0.32743	0.00000	0.0000	0.3802	0.0000	1.0000	0	576
0.24748	0.12210	0.32743	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.24748	0.12210	0.32743	0.00000	0.0000	0.3815	0.0000	1.0000	0	578
0.24682	0.11924	0.32743	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.24682	0.11924	0.32743	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
0.24682	0.11924	0.32743	0.00000	0.0000	0.3835	0.0000	1.0000	0	581
